201902212113,0.00,0.00,1.03,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212114,0.00,0.00,0.96,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212115,0.00,0.00,0.90,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212116,0.00,0.00,0.84,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212117,0.00,0.00,0.79,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212118,0.00,0.00,0.73,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212119,0.00,0.00,0.68,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212120,0.00,0.00,0.64,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.88,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.89,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212121,0.00,0.00,0.60,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.89,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.92,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212122,0.00,0.00,0.56,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.89,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.92,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212123,0.00,0.00,0.52,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.89,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.92,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212124,0.00,0.00,0.48,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.89,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.90,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.63,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.92,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.88,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212125,0.00,0.00,0.45,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.15,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.90,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.91,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.64,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.94,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.89,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212126,0.00,0.00,0.42,15120,daemon,20,0,1064m,50m,3212,S,0.0,4.3,0:06.16,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.93,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.91,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.66,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.95,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.08,httpd,15181,daemon,20,0,1056m,9472,2612,S,0.0,0.8,0:02.91,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212127,0.00,0.00,0.39,15120,daemon,20,0,1064m,50m,3216,S,0.0,4.3,0:06.17,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.94,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.91,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.71,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.66,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.95,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.09,httpd,15181,daemon,20,0,1056m,9528,2612,S,0.0,0.8,0:02.95,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212128,0.00,0.00,0.36,15120,daemon,20,0,1064m,50m,3216,S,0.0,4.3,0:06.17,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.96,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.72,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.66,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.95,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.09,httpd,15181,daemon,20,0,1056m,9532,2612,S,0.0,0.8,0:02.96,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212129,0.00,0.00,0.34,15120,daemon,20,0,1064m,50m,3216,S,0.0,4.3,0:06.17,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:01.96,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2944,S,0.0,2.3,0:06.72,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.66,httpd,15092,daemon,20,0,1056m,24m,3192,S,0.0,2.1,0:06.95,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.09,httpd,15181,daemon,20,0,1056m,9532,2612,S,0.0,0.8,0:02.96,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212130,0.00,0.00,0.31,15120,daemon,20,0,1064m,50m,3216,S,0.0,4.3,0:06.18,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:02.03,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.73,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.66,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:06.95,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.09,httpd,15181,daemon,20,0,1056m,9540,2612,S,0.0,0.8,0:03.00,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212131,0.00,0.00,0.29,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.20,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:02.04,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.73,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:06.98,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.09,httpd,15181,daemon,20,0,1056m,9540,2612,S,0.0,0.8,0:03.01,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212132,0.00,0.00,0.27,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.20,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,3.9,0:02.04,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.73,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:06.98,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.09,httpd,15181,daemon,20,0,1056m,9540,2612,S,0.0,0.8,0:03.01,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212133,0.00,0.00,0.25,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.20,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.11,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:06.98,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.10,httpd,15181,daemon,20,0,1056m,9540,2612,S,0.0,0.8,0:03.03,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212134,0.00,0.00,0.23,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.20,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.11,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.92,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:06.98,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.10,httpd,15181,daemon,20,0,1056m,9540,2612,S,0.0,0.8,0:03.03,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212135,0.00,0.00,0.22,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.20,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.13,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.93,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.10,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:06.99,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.10,httpd,15181,daemon,20,0,1056m,9540,2612,S,0.0,0.8,0:03.03,httpd,14869,daemon,20,0,1070m,8660,2316,S,0.0,0.7,0:05.13,httpd
201902212136,0.00,0.00,0.20,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.21,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.15,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.93,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.11,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.00,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.10,httpd,15181,daemon,20,0,1056m,9740,2612,S,0.0,0.8,0:03.06,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212137,0.00,0.00,0.18,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.21,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.15,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.93,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.11,httpd,14924,daemon,20,0,1056m,26m,2956,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.67,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.00,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.10,httpd,15181,daemon,20,0,1056m,9740,2612,S,0.0,0.8,0:03.06,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212138,0.00,0.00,0.17,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.22,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.18,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.95,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.12,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.68,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.01,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.11,httpd,15181,daemon,20,0,1056m,9740,2612,S,0.0,0.8,0:03.08,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212139,0.00,0.00,0.16,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.24,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.21,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.95,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.14,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.68,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.03,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.11,httpd,15181,daemon,20,0,1056m,9740,2612,S,0.0,0.8,0:03.09,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212140,0.00,0.00,0.15,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.24,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.25,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.95,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.15,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.69,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.04,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.12,httpd,15181,daemon,20,0,1056m,9808,2612,S,0.0,0.8,0:03.09,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212141,0.00,0.00,0.13,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.25,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.27,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.95,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.15,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.69,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.04,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.12,httpd,15181,daemon,20,0,1056m,9.8m,2612,S,0.0,0.8,0:03.10,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212142,0.00,0.00,0.12,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.25,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.31,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.96,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.15,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.69,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.04,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.12,httpd,15181,daemon,20,0,1056m,9.8m,2612,S,0.0,0.8,0:03.10,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212143,0.00,0.00,0.11,15120,daemon,20,0,1064m,50m,3220,S,0.0,4.3,0:06.25,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.32,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.98,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.15,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.69,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.04,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.12,httpd,15181,daemon,20,0,1056m,9.8m,2612,S,0.0,0.8,0:03.12,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
201902212144,0.00,0.00,0.10,15120,daemon,20,0,1064m,51m,3220,S,0.0,4.3,0:06.27,httpd,15244,daemon,20,0,1053m,46m,4428,S,0.0,4.0,0:02.35,httpd,15036,daemon,20,0,1057m,32m,3368,S,0.0,2.8,0:06.99,httpd,14953,daemon,20,0,1056m,26m,3124,S,0.0,2.3,0:07.17,httpd,14924,daemon,20,0,1056m,26m,2964,S,0.0,2.3,0:06.75,httpd,15008,daemon,20,0,1057m,26m,3052,S,0.0,2.2,0:06.69,httpd,15092,daemon,20,0,1056m,24m,3196,S,0.0,2.1,0:07.04,httpd,15037,daemon,20,0,1055m,24m,3184,S,0.0,2.0,0:06.12,httpd,15181,daemon,20,0,1056m,10m,2612,S,0.0,0.9,0:03.16,httpd,14869,daemon,20,0,1070m,8688,2320,S,0.0,0.7,0:05.14,httpd
